Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:27:26,48,64,16,144
2024-01-03 11:27:26,16,0,16,64
2024-01-03 11:27:26,32,32,16,16
2024-01-03 11:27:26,32,32,32,16
2024-01-03 11:27:26,-16,-16,0,48
2024-01-03 11:27:26,64,80,16,32
2024-01-03 11:27:26,0,32,32,32
2024-01-03 11:27:26,48,0,-32,48
2024-01-03 11:27:26,16,48,32,64
2024-01-03 11:27:26,-16,16,-16,-16
2024-01-03 11:27:26,32,16,-16,-64
2024-01-03 11:27:26,16,32,-16,32
2024-01-03 11:27:26,16,16,-32,32
2024-01-03 11:27:26,48,64,80,32
2024-01-03 11:27:26,-16,16,-32,-16
2024-01-03 11:27:26,32,32,0,112
2024-01-03 11:27:27,16,32,-32,-32
2024-01-03 11:27:27,16,16,-32,32
2024-01-03 11:27:27,16,64,0,-32
2024-01-03 11:27:27,-16,32,-16,112
2024-01-03 11:27:27,48,32,-32,-48
2024-01-03 11:27:27,0,16,64,0
2024-01-03 11:27:27,-16,0,-48,32
2024-01-03 11:27:27,32,48,0,16
2024-01-03 11:27:27,16,-16,32,112
2024-01-03 11:27:27,0,0,-32,32
2024-01-03 11:27:27,64,48,16,80
2024-01-03 11:27:27,-16,0,0,48
2024-01-03 11:27:27,16,64,32,-96
2024-01-03 11:27:27,0,16,16,112
2024-01-03 11:27:27,0,0,-16,-32
2024-01-03 11:27:27,16,32,80,64
2024-01-03 11:27:27,-48,-48,-48,32
2024-01-03 11:27:27,48,64,-16,96
2024-01-03 11:27:27,32,32,0,192
2024-01-03 11:27:27,32,16,-16,0
2024-01-03 11:27:27,64,32,0,80
2024-01-03 11:27:27,0,0,-16,16
2024-01-03 11:27:27,16,16,-16,96
2024-01-03 11:27:27,32,80,32,48
2024-01-03 11:27:28,16,32,-16,32
2024-01-03 11:27:28,0,32,16,0
2024-01-03 11:27:28,0,-16,-16,96
2024-01-03 11:27:28,48,16,32,0
2024-01-03 11:27:28,0,-16,-16,32
2024-01-03 11:27:28,32,16,0,32
2024-01-03 11:27:28,16,48,64,80
2024-01-03 11:27:28,0,0,0,96
2024-01-03 11:27:28,48,48,0,64
2024-01-03 11:27:28,-16,48,32,32
2024-01-03 11:27:28,16,-16,-16,96
2024-01-03 11:27:28,16,32,32,80
2024-01-03 11:27:28,-48,-16,16,0
2024-01-03 11:27:28,64,48,0,112
2024-01-03 11:27:28,-16,-32,32,0
2024-01-03 11:27:28,16,-16,-16,-16
2024-01-03 11:27:28,32,48,48,0
2024-01-03 11:27:28,-32,16,16,64
2024-01-03 11:27:28,0,32,32,-16
2024-01-03 11:27:28,0,0,-48,-96
2024-01-03 11:27:28,48,16,0,-32
2024-01-03 11:27:28,-16,16,0,32
2024-01-03 11:27:28,16,16,48,16
2024-01-03 11:27:28,48,32,0,0
2024-01-03 11:27:28,16,-16,48,0
2024-01-03 11:27:28,48,48,32,48
2024-01-03 11:27:28,-16,0,-32,48
2024-01-03 11:27:29,48,64,16,48
2024-01-03 11:27:29,16,48,48,-16
2024-01-03 11:27:29,16,0,32,32
2024-01-03 11:27:29,64,80,32,80
2024-01-03 11:27:29,16,-16,48,0
2024-01-03 11:27:29,16,32,-16,-32
2024-01-03 11:27:29,16,32,32,-16
2024-01-03 11:27:29,-16,0,32,32
2024-01-03 11:27:29,48,48,0,-32
2024-01-03 11:27:29,0,16,-32,0
2024-01-03 11:27:29,16,16,32,112
2024-01-03 11:27:29,0,16,16,-32
2024-01-03 11:27:29,16,32,-32,48
2024-01-03 11:27:29,32,48,48,96
2024-01-03 11:27:29,16,0,-32,64
2024-01-03 11:27:29,48,48,-32,16
2024-01-03 11:27:29,48,0,0,96
2024-01-03 11:27:29,0,16,16,80
2024-01-03 11:27:29,-16,-16,-32,-32
2024-01-03 11:27:29,48,32,-16,32
2024-01-03 11:27:29,32,32,48,16
2024-01-03 11:27:29,0,0,16,16
2024-01-03 11:27:29,32,48,-32,16
2024-01-03 11:27:29,32,0,32,-80
2024-01-03 11:27:29,-16,16,16,-32
2024-01-03 11:27:29,32,32,0,0
2024-01-03 11:27:29,48,48,32,0
2024-01-03 11:27:30,64,64,-16,32
2024-01-03 11:27:30,0,32,-16,-80
2024-01-03 11:27:30,0,32,-48,-80
2024-01-03 11:27:30,48,48,32,-32
2024-01-03 11:27:30,-16,-32,16,96
2024-01-03 11:27:30,16,48,-32,-16
2024-01-03 11:27:30,32,0,64,-48
2024-01-03 11:27:30,-16,32,0,32
2024-01-03 11:27:30,48,64,0,32
2024-01-03 11:27:30,0,48,0,0
2024-01-03 11:27:30,0,48,-32,-16
2024-01-03 11:27:30,64,32,0,0
2024-01-03 11:27:30,-16,16,16,48
2024-01-03 11:27:30,16,16,-32,32
2024-01-03 11:27:30,16,48,48,-32
2024-01-03 11:27:30,-32,-16,0,-64
2024-01-03 11:27:30,48,48,0,112
2024-01-03 11:27:30,32,48,48,16
2024-01-03 11:27:30,32,16,16,32
2024-01-03 11:27:30,32,16,32,96
2024-01-03 11:27:30,0,32,0,80
2024-01-03 11:27:30,16,16,32,16
2024-01-03 11:27:30,48,0,-32,-96
2024-01-03 11:27:30,64,32,32,80
2024-01-03 11:27:30,-16,48,0,-80
2024-01-03 11:27:31,-16,0,-32,-32
2024-01-03 11:27:31,32,48,-32,64
2024-01-03 11:27:31,64,48,48,0
2024-01-03 11:27:31,-16,16,16,64
2024-01-03 11:27:31,0,0,0,80
2024-01-03 11:27:31,64,32,-32,32
2024-01-03 11:27:31,48,80,-32,-32
2024-01-03 11:27:31,-16,16,-32,64
2024-01-03 11:27:31,48,32,-16,-32
2024-01-03 11:27:31,32,64,32,112
2024-01-03 11:27:31,0,16,32,0
2024-01-03 11:27:31,32,32,48,0
2024-01-03 11:27:31,-16,32,16,-16
2024-01-03 11:27:31,32,0,-32,64
2024-01-03 11:27:31,48,64,16,0
2024-01-03 11:27:31,-32,0,32,-16
2024-01-03 11:27:31,32,0,16,-16
2024-01-03 11:27:31,16,16,32,32
2024-01-03 11:27:31,0,0,-16,16
2024-01-03 11:27:31,48,48,48,16
2024-01-03 11:27:31,0,0,16,-32
2024-01-03 11:27:31,16,48,-32,16
2024-01-03 11:27:31,16,16,32,96
2024-01-03 11:27:31,-16,0,16,-32
2024-01-03 11:27:31,64,32,0,80
2024-01-03 11:27:31,16,48,16,-32
2024-01-03 11:27:31,16,32,-32,32
2024-01-03 11:27:32,48,48,16,64
2024-01-03 11:27:32,0,16,16,64
2024-01-03 11:27:32,-32,0,-32,96
2024-01-03 11:27:32,-16,32,16,-80
2024-01-03 11:27:32,16,32,32,32
2024-01-03 11:27:32,16,16,-48,48
2024-01-03 11:27:32,16,32,0,48
2024-01-03 11:27:32,0,32,16,-80
2024-01-03 11:27:32,48,32,-16,32
2024-01-03 11:27:32,-32,0,0,-32
2024-01-03 11:27:32,-48,16,32,-16
2024-01-03 11:27:32,16,16,48,32
2024-01-03 11:27:32,32,-16,-32,16
2024-01-03 11:27:32,-16,-16,-16,80
2024-01-03 11:27:32,16,64,64,64
2024-01-03 11:27:32,32,16,-16,80
2024-01-03 11:27:32,-16,16,-48,-80
2024-01-03 11:27:33,0,32,32,0
2024-01-03 11:27:33,-16,0,-48,0
2024-01-03 11:27:33,48,32,16,16
2024-01-03 11:27:33,16,32,32,80
2024-01-03 11:27:33,0,32,48,-48
2024-01-03 11:27:33,16,16,-32,32
2024-01-03 11:27:33,32,48,64,96
2024-01-03 11:27:33,0,-16,-16,-64
2024-01-03 11:27:33,32,48,-16,16
2024-01-03 11:27:33,-16,48,48,16
2024-01-03 11:27:33,16,32,-64,0
2024-01-03 11:27:33,48,48,16,48
2024-01-03 11:27:33,-32,0,0,0
2024-01-03 11:27:33,32,0,16,64
2024-01-03 11:27:33,32,64,16,-32
2024-01-03 11:27:33,0,0,-16,48
2024-01-03 11:27:33,64,64,48,-32
2024-01-03 11:27:33,32,16,64,32
2024-01-03 11:27:33,0,0,-48,-16
2024-01-03 11:27:33,64,48,-16,80
2024-01-03 11:27:33,0,0,32,48
2024-01-03 11:27:33,16,32,16,0
2024-01-03 11:27:33,16,32,0,32
2024-01-03 11:27:33,16,-48,16,80
2024-01-03 11:27:33,32,48,16,-32
2024-01-03 11:27:33,16,16,16,16
2024-01-03 11:27:33,16,0,0,112
2024-01-03 11:27:33,32,32,32,96
2024-01-03 11:27:33,16,16,16,-16
2024-01-03 11:27:33,48,32,0,-16
2024-01-03 11:27:34,32,16,64,80
2024-01-03 11:27:34,0,-16,0,-80
2024-01-03 11:27:34,64,64,-32,80
2024-01-03 11:27:34,16,16,48,112
2024-01-03 11:27:34,16,-32,-16,0
2024-01-03 11:27:34,0,32,48,0
2024-01-03 11:27:34,0,-32,32,96
2024-01-03 11:27:34,0,16,-16,0
2024-01-03 11:27:34,32,64,32,112
2024-01-03 11:27:34,32,48,16,16
2024-01-03 11:27:34,16,32,-32,0
2024-01-03 11:27:34,16,48,32,-16
2024-01-03 11:27:34,-16,16,-16,64
2024-01-03 11:27:34,0,32,-48,48
2024-01-03 11:27:34,48,48,16,-32
2024-01-03 11:27:34,0,-16,-32,80
2024-01-03 11:27:34,32,16,-16,-32
2024-01-03 11:27:34,48,48,32,-32
2024-01-03 11:27:34,-16,32,0,48
2024-01-03 11:27:34,0,0,0,48
2024-01-03 11:27:34,32,48,-32,0
2024-01-03 11:27:34,32,0,16,112
2024-01-03 11:27:34,32,16,-48,64
2024-01-03 11:27:34,32,32,64,0
2024-01-03 11:27:34,0,0,0,16
2024-01-03 11:27:34,0,0,-16,-64
2024-01-03 11:27:34,32,32,16,48
2024-01-03 11:27:34,-16,-16,32,64
2024-01-03 11:27:34,16,32,0,16
2024-01-03 11:27:34,16,48,0,16
2024-01-03 11:27:35,-16,16,32,0
2024-01-03 11:27:35,16,48,-48,-16
2024-01-03 11:27:35,48,48,64,112
2024-01-03 11:27:35,-16,16,32,80
2024-01-03 11:27:35,32,48,16,-32
2024-01-03 11:27:35,0,64,64,48
2024-01-03 11:27:35,-32,16,-16,0
2024-01-03 11:27:35,16,32,-32,-16
2024-01-03 11:27:35,32,0,48,16
2024-01-03 11:27:35,-16,32,0,48
2024-01-03 11:27:35,32,48,0,-64
2024-01-03 11:27:35,0,48,16,144
2024-01-03 11:27:35,16,-32,0,64
2024-01-03 11:27:35,48,48,16,0
2024-01-03 11:27:35,0,16,0,32
2024-01-03 11:27:35,0,16,-48,-32
2024-01-03 11:27:35,64,48,0,16
2024-01-03 11:27:35,32,16,32,32
2024-01-03 11:27:35,16,16,-32,-32
2024-01-03 11:27:35,48,48,0,48
2024-01-03 11:27:35,0,32,32,0
2024-01-03 11:27:35,32,0,-48,-96
2024-01-03 11:27:35,32,32,16,80
2024-01-03 11:27:35,16,16,16,112
2024-01-03 11:27:36,16,32,-32,0
2024-01-03 11:27:36,16,48,32,112
2024-01-03 11:27:36,0,0,48,96
2024-01-03 11:27:36,16,48,32,64
2024-01-03 11:27:36,0,16,32,-16
2024-01-03 11:27:36,16,0,0,0
2024-01-03 11:27:36,32,32,0,32
2024-01-03 11:27:36,0,0,0,32
2024-01-03 11:27:36,-32,16,16,80
2024-01-03 11:27:36,48,16,-16,80
2024-01-03 11:27:36,0,16,0,-32
2024-01-03 11:27:36,16,16,0,0
2024-01-03 11:27:36,48,48,-16,32
2024-01-03 11:27:36,0,32,-16,96
2024-01-03 11:27:36,0,0,0,48
2024-01-03 11:27:36,32,64,32,80
2024-01-03 11:27:36,-16,-32,0,-16
2024-01-03 11:27:36,32,16,16,-32
2024-01-03 11:27:36,48,48,16,-32
2024-01-03 11:27:36,-32,0,80,16
2024-01-03 11:27:36,48,16,-16,112
2024-01-03 11:27:36,32,16,16,16
2024-01-03 11:27:36,-16,0,64,48
2024-01-03 11:27:36,16,0,16,16
2024-01-03 11:27:36,32,64,48,-32
2024-01-03 11:27:36,0,-16,32,-64
2024-01-03 11:27:36,16,32,0,32
2024-01-03 11:27:37,0,0,16,80
2024-01-03 11:27:37,-16,-16,-64,0
2024-01-03 11:27:37,64,64,-16,0
2024-01-03 11:27:37,-16,48,0,48
2024-01-03 11:27:37,16,-16,16,64
2024-01-03 11:27:37,48,80,-16,64
2024-01-03 11:27:37,0,32,0,-16
2024-01-03 11:27:37,16,16,0,80
2024-01-03 11:27:37,32,48,0,-16
2024-01-03 11:27:37,16,16,16,-16
2024-01-03 11:27:37,32,-16,-32,80
2024-01-03 11:27:37,32,64,48,16
2024-01-03 11:27:37,16,-16,64,0
2024-01-03 11:27:37,16,48,-64,48
2024-01-03 11:27:37,16,48,16,48
2024-01-03 11:27:37,0,16,0,0
2024-01-03 11:27:37,16,-16,-48,16
2024-01-03 11:27:37,48,32,-16,80
2024-01-03 11:27:37,32,48,16,144
2024-01-03 11:27:37,0,48,16,0
2024-01-03 11:27:37,64,32,0,32
2024-01-03 11:27:37,0,32,48,-16
2024-01-03 11:27:37,-32,0,16,-16
2024-01-03 11:27:37,48,48,-16,-16
2024-01-03 11:27:37,32,48,32,48
2024-01-03 11:27:37,0,0,32,32
2024-01-03 11:27:37,16,32,-16,48
2024-01-03 11:27:38,48,32,32,0
2024-01-03 11:27:38,64,64,48,0
2024-01-03 11:27:38,-16,32,48,80
2024-01-03 11:27:38,0,32,-16,80
2024-01-03 11:27:38,32,64,-16,16
2024-01-03 11:27:38,32,48,16,32
2024-01-03 11:27:38,0,-16,32,0
2024-01-03 11:27:38,16,16,48,80
2024-01-03 11:27:38,0,64,16,96
2024-01-03 11:27:38,-32,48,-32,80
2024-01-03 11:27:38,48,48,0,48
2024-01-03 11:27:38,16,0,0,16
2024-01-03 11:27:38,0,64,-32,-16
2024-01-03 11:27:38,48,32,16,48
2024-01-03 11:27:38,16,0,16,64
2024-01-03 11:27:38,32,32,-48,48
2024-01-03 11:27:38,32,32,16,96
2024-01-03 11:27:38,-16,32,16,48
2024-01-03 11:27:38,16,48,-16,64
2024-01-03 11:27:38,16,32,-16,-48
2024-01-03 11:27:38,-16,16,0,-16
2024-01-03 11:27:38,32,32,-64,48
2024-01-03 11:27:38,48,48,48,96
2024-01-03 11:27:38,-16,0,48,96
2024-01-03 11:27:38,32,48,0,-32
2024-01-03 11:27:38,48,16,32,96
2024-01-03 11:27:38,-48,16,16,96
2024-01-03 11:27:38,48,48,16,-16
2024-01-03 11:27:38,0,0,48,48
2024-01-03 11:27:38,-16,0,-32,-80
2024-01-03 11:27:39,32,48,0,64
2024-01-03 11:27:39,32,48,16,-16
2024-01-03 11:27:39,0,16,0,-16
2024-01-03 11:27:39,32,80,-16,-64
2024-01-03 11:27:39,0,16,48,-16
2024-01-03 11:27:39,0,0,-16,0
2024-01-03 11:27:39,48,48,0,48
2024-01-03 11:27:39,32,16,64,32
2024-01-03 11:27:39,-16,0,0,-112
2024-01-03 11:27:39,48,16,0,80
2024-01-03 11:27:39,48,16,16,16
2024-01-03 11:27:39,-32,-16,-16,80
2024-01-03 11:27:39,48,48,-32,-16
2024-01-03 11:27:39,0,32,0,16
2024-01-03 11:27:39,-16,0,-48,16
2024-01-03 11:27:39,48,48,0,16
2024-01-03 11:27:39,0,-32,-16,0
2024-01-03 11:27:39,48,48,48,0
2024-01-03 11:27:39,-16,16,-16,16
2024-01-03 11:27:39,-16,16,-16,-64
2024-01-03 11:27:39,48,96,-16,32
2024-01-03 11:27:39,0,48,-16,48
2024-01-03 11:27:39,32,32,-32,64
2024-01-03 11:27:39,64,48,32,96
2024-01-03 11:27:39,-16,-16,0,0
2024-01-03 11:27:39,0,16,-48,-64
2024-01-03 11:27:39,32,48,16,0
2024-01-03 11:27:39,-32,0,16,-32
2024-01-03 11:27:39,32,48,-64,-64
2024-01-03 11:27:39,-16,64,48,-16
2024-01-03 11:27:40,-16,-16,16,128
2024-01-03 11:27:40,0,64,16,64
2024-01-03 11:27:40,48,48,16,48
2024-01-03 11:27:40,0,-16,0,80
2024-01-03 11:27:40,16,-16,16,16
2024-01-03 11:27:40,48,48,16,0
2024-01-03 11:27:40,16,0,0,64
2024-01-03 11:27:40,0,16,-16,48
2024-01-03 11:27:40,48,32,16,-16
2024-01-03 11:27:40,-16,16,80,16
2024-01-03 11:27:40,16,0,0,96
2024-01-03 11:27:40,80,64,48,0
2024-01-03 11:27:40,0,0,0,48
2024-01-03 11:27:40,16,0,-48,16
2024-01-03 11:27:40,48,48,16,-48
2024-01-03 11:27:40,0,0,16,144
2024-01-03 11:27:40,16,32,16,-16
2024-01-03 11:27:40,32,80,-16,96
2024-01-03 11:27:40,32,48,48,32
2024-01-03 11:27:40,0,16,-16,-48
2024-01-03 11:27:40,48,16,32,80
2024-01-03 11:27:40,16,48,32,48
2024-01-03 11:27:40,0,0,-16,128
2024-01-03 11:27:40,48,32,-48,-80
2024-01-03 11:27:40,16,0,32,32
2024-01-03 11:27:40,16,0,0,0
2024-01-03 11:27:40,0,16,0,96
2024-01-03 11:27:40,16,-16,16,112
2024-01-03 11:27:40,-16,0,0,32
2024-01-03 11:27:40,16,64,16,-64
2024-01-03 11:27:41,48,32,32,-48
2024-01-03 11:27:41,0,0,32,48
2024-01-03 11:27:41,0,16,16,16
2024-01-03 11:27:41,32,48,16,-16
2024-01-03 11:27:41,0,0,0,16
2024-01-03 11:27:41,0,0,-32,-48
2024-01-03 11:27:41,48,64,16,-16
2024-01-03 11:27:41,0,48,48,48
2024-01-03 11:27:41,0,0,0,0
2024-01-03 11:27:41,48,32,-16,16
2024-01-03 11:27:41,0,48,80,32
2024-01-03 11:27:41,-16,-48,0,80
2024-01-03 11:27:41,16,16,-32,16
2024-01-03 11:27:41,48,32,-32,112
2024-01-03 11:27:41,0,64,-16,80
2024-01-03 11:27:41,0,16,0,-96
2024-01-03 11:27:41,32,0,-32,-32
2024-01-03 11:27:41,48,32,16,112
2024-01-03 11:27:41,0,16,48,48
2024-01-03 11:27:41,-16,16,-16,80
2024-01-03 11:27:41,48,16,-48,48
2024-01-03 11:27:41,48,64,48,80
2024-01-03 11:27:41,-16,16,32,-64
2024-01-03 11:27:41,16,16,0,80
2024-01-03 11:27:41,48,32,32,0
2024-01-03 11:27:41,32,16,48,96
2024-01-03 11:27:41,0,0,-16,16
2024-01-03 11:27:41,32,16,-16,80
2024-01-03 11:27:41,16,16,16,-16
2024-01-03 11:27:42,16,-16,-16,-80
2024-01-03 11:27:42,48,16,0,48
2024-01-03 11:27:42,32,48,16,96
2024-01-03 11:27:42,0,32,-16,-16
2024-01-03 11:27:42,16,16,0,-80
2024-01-03 11:27:42,48,48,48,-64
2024-01-03 11:27:42,-16,-16,16,-16
2024-01-03 11:27:42,16,48,32,-32
2024-01-03 11:27:42,32,48,16,64
2024-01-03 11:27:42,0,0,0,-96
2024-01-03 11:27:42,0,32,-48,48
2024-01-03 11:27:42,48,0,16,-16
2024-01-03 11:27:42,0,0,64,-16
2024-01-03 11:27:42,64,48,-16,48
2024-01-03 11:27:42,48,48,16,96
2024-01-03 11:27:42,16,32,16,-16
2024-01-03 11:27:42,16,0,-64,16
2024-01-03 11:27:42,32,48,0,96
2024-01-03 11:27:42,16,32,32,32
2024-01-03 11:27:42,16,-16,0,80
2024-01-03 11:27:42,32,96,0,-16
2024-01-03 11:27:42,48,32,48,64
2024-01-03 11:27:42,-16,32,-32,48
2024-01-03 11:27:42,48,16,0,32
2024-01-03 11:27:42,16,64,16,64
2024-01-03 11:27:42,0,-32,-16,-80
2024-01-03 11:27:42,16,64,0,48
2024-01-03 11:27:42,32,64,0,16
2024-01-03 11:27:42,0,0,0,32
2024-01-03 11:27:42,16,32,-32,32
2024-01-03 11:27:43,48,48,16,-32
2024-01-03 11:27:43,-16,-16,64,0
2024-01-03 11:27:43,0,16,16,0
2024-01-03 11:27:43,64,48,-32,64
2024-01-03 11:27:43,32,64,64,80
2024-01-03 11:27:43,-16,0,0,16
2024-01-03 11:27:43,48,80,-32,48
2024-01-03 11:27:43,16,48,80,80
2024-01-03 11:27:43,-16,-16,-48,48
2024-01-03 11:27:43,32,16,-16,48
2024-01-03 11:27:43,32,32,32,-16
2024-01-03 11:27:43,0,16,0,-16
2024-01-03 11:27:43,16,0,0,-32
2024-01-03 11:27:43,80,32,48,16
2024-01-03 11:27:43,0,16,0,-64
2024-01-03 11:27:43,0,-16,16,80
2024-01-03 11:27:43,48,64,-16,64
2024-01-03 11:27:43,32,48,16,32
2024-01-03 11:27:43,-32,32,0,80
2024-01-03 11:27:43,0,16,0,64
2024-01-03 11:27:43,48,64,-16,48
2024-01-03 11:27:43,16,16,0,112
2024-01-03 11:27:43,-16,48,48,-64
2024-01-03 11:27:43,48,16,-48,16
2024-01-03 11:27:43,16,-16,0,0
2024-01-03 11:27:44,-16,0,16,-112
2024-01-03 11:27:44,48,16,48,96
2024-01-03 11:27:44,32,16,16,64
2024-01-03 11:27:44,-16,32,0,112
2024-01-03 11:27:44,64,0,-16,48
2024-01-03 11:27:44,32,32,32,0
2024-01-03 11:27:44,0,16,16,16
2024-01-03 11:27:44,16,16,-16,-32
2024-01-03 11:27:44,16,0,-16,32
2024-01-03 11:27:44,0,16,16,0
2024-01-03 11:27:44,0,32,-16,-64
2024-01-03 11:27:44,48,64,64,96
2024-01-03 11:27:44,32,16,16,0
2024-01-03 11:27:44,0,-16,-48,-48
2024-01-03 11:27:44,32,16,-48,-32
2024-01-03 11:27:44,32,16,0,0
2024-01-03 11:27:44,0,16,0,48
2024-01-03 11:27:44,16,48,16,-16
2024-01-03 11:27:44,16,32,16,96
2024-01-03 11:27:44,-16,-16,0,64
2024-01-03 11:27:44,0,48,-48,-64
2024-01-03 11:27:44,32,48,0,96
2024-01-03 11:27:44,16,0,16,48
2024-01-03 11:27:44,16,16,-16,0
2024-01-03 11:27:44,48,64,0,0
2024-01-03 11:27:44,16,48,0,80
2024-01-03 11:27:44,-32,0,32,0
2024-01-03 11:27:44,32,0,0,-16
2024-01-03 11:27:44,48,48,-16,128
2024-01-03 11:27:44,0,16,64,32
2024-01-03 11:27:45,0,-32,-16,16
2024-01-03 11:27:45,48,32,0,64
2024-01-03 11:27:45,32,64,64,32
2024-01-03 11:27:45,-16,-16,32,16
2024-01-03 11:27:45,48,16,0,32
2024-01-03 11:27:45,48,-16,0,-32
2024-01-03 11:27:45,0,32,0,32
2024-01-03 11:27:45,0,0,32,-32
2024-01-03 11:27:45,16,16,16,-16
2024-01-03 11:27:45,32,32,32,48
2024-01-03 11:27:45,0,0,-16,48
2024-01-03 11:27:45,48,32,0,32
2024-01-03 11:27:45,48,32,32,80
2024-01-03 11:27:45,0,-16,0,64
2024-01-03 11:27:45,16,0,-32,-32
2024-01-03 11:27:45,48,48,16,80
2024-01-03 11:27:45,32,0,0,48
2024-01-03 11:27:45,-16,32,16,16
2024-01-03 11:27:45,32,32,-16,0
2024-01-03 11:27:45,32,16,48,48
2024-01-03 11:27:45,-16,16,0,-48
2024-01-03 11:27:45,16,32,0,-64
2024-01-03 11:27:45,32,64,48,48
2024-01-03 11:27:45,16,48,48,-32
2024-01-03 11:27:45,16,-16,0,0
2024-01-03 11:27:45,48,48,16,16
2024-01-03 11:27:45,32,16,-16,-96
2024-01-03 11:27:45,-16,32,-16,64
2024-01-03 11:27:45,16,-16,0,16
2024-01-03 11:27:46,48,48,-16,32
2024-01-03 11:27:46,16,64,16,48
2024-01-03 11:27:46,0,48,0,-16
2024-01-03 11:27:46,0,48,-32,32
2024-01-03 11:27:46,16,48,48,-64
2024-01-03 11:27:46,48,48,48,32
2024-01-03 11:27:46,32,48,16,0
2024-01-03 11:27:46,-16,-16,0,48
2024-01-03 11:27:46,0,0,0,112
2024-01-03 11:27:46,48,32,-32,-16
2024-01-03 11:27:46,48,48,-16,-48
2024-01-03 11:27:46,-16,-16,16,80
2024-01-03 11:27:46,0,0,-16,32
2024-01-03 11:27:46,32,32,0,32
2024-01-03 11:27:46,32,80,48,80
2024-01-03 11:27:46,0,32,-16,64
2024-01-03 11:27:46,16,48,-48,-64
2024-01-03 11:27:46,32,64,0,-16
2024-01-03 11:27:46,-16,0,48,32
2024-01-03 11:27:46,0,-32,-16,-48
2024-01-03 11:27:46,48,80,16,32
2024-01-03 11:27:46,0,48,32,96
2024-01-03 11:27:46,-16,-32,-64,112
2024-01-03 11:27:46,48,48,-32,16
2024-01-03 11:27:46,32,16,32,80
2024-01-03 11:27:46,0,16,48,-16
2024-01-03 11:27:46,16,0,-32,0
2024-01-03 11:27:46,48,48,48,128
2024-01-03 11:27:47,16,0,-16,0
2024-01-03 11:27:47,-16,32,16,-32
2024-01-03 11:27:47,16,0,-16,-16
2024-01-03 11:27:47,0,64,48,16
2024-01-03 11:27:47,16,-16,-16,48
2024-01-03 11:27:47,-16,0,-48,-64
2024-01-03 11:27:47,64,48,32,32
2024-01-03 11:27:47,0,0,48,96
2024-01-03 11:27:47,0,0,0,48
2024-01-03 11:27:47,32,48,-16,-64
2024-01-03 11:27:47,64,32,0,64
2024-01-03 11:27:47,0,-32,16,48
2024-01-03 11:27:47,48,16,16,64
2024-01-03 11:27:47,64,48,16,80
2024-01-03 11:27:47,32,64,32,32
2024-01-03 11:27:47,0,0,-16,64
2024-01-03 11:27:47,48,16,16,64
2024-01-03 11:27:47,32,48,16,16
2024-01-03 11:27:47,0,0,16,80
2024-01-03 11:27:47,16,16,-32,-48
2024-01-03 11:27:47,64,48,32,-32
2024-01-03 11:27:47,0,0,32,16
