Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:06:44,-48,-672,-96,-192
2024-01-03 11:06:44,16,-1008,-96,-352
2024-01-03 11:06:44,-80,-608,-64,-320
2024-01-03 11:06:44,-128,-800,16,-80
2024-01-03 11:06:44,-64,-192,-64,48
2024-01-03 11:06:44,-48,160,-16,-400
2024-01-03 11:06:45,32,32,-96,-512
2024-01-03 11:06:45,-64,432,-176,-80
2024-01-03 11:06:45,-144,608,-112,-224
2024-01-03 11:06:45,-64,240,-16,-320
2024-01-03 11:06:45,16,-512,0,-384
2024-01-03 11:06:45,-80,-704,-64,208
2024-01-03 11:06:45,0,-816,-80,-64
2024-01-03 11:06:45,-48,-560,-48,-368
2024-01-03 11:06:45,-64,-528,-160,-432
2024-01-03 11:06:45,-16,-352,-112,-224
2024-01-03 11:06:45,-48,-128,-48,-464
2024-01-03 11:06:45,-32,-144,-16,-512
2024-01-03 11:06:45,-64,-576,16,-432
2024-01-03 11:06:45,48,-672,16,-432
2024-01-03 11:06:45,-48,-464,32,-256
2024-01-03 11:06:45,-32,-272,-48,-160
2024-01-03 11:06:45,0,-352,0,-96
2024-01-03 11:06:45,-48,-320,-32,-320
2024-01-03 11:06:45,0,-352,-64,-224
2024-01-03 11:06:45,0,-400,-48,-272
2024-01-03 11:06:45,-16,-544,-16,-288
2024-01-03 11:06:45,80,-208,-64,-208
2024-01-03 11:06:45,16,-672,128,-144
2024-01-03 11:06:45,64,800,16,-272
2024-01-03 11:06:45,0,32,-48,96
2024-01-03 11:06:46,96,880,-64,64
2024-01-03 11:06:46,144,304,128,-208
2024-01-03 11:06:46,160,-32,160,-128
2024-01-03 11:06:46,128,32,96,288
2024-01-03 11:06:46,112,-544,80,400
2024-01-03 11:06:46,128,-512,32,-128
2024-01-03 11:06:46,96,-304,16,-112
2024-01-03 11:06:46,32,-16,-16,176
2024-01-03 11:06:46,48,-64,32,128
2024-01-03 11:06:46,64,-160,16,-288
2024-01-03 11:06:46,144,80,128,-352
2024-01-03 11:06:46,144,-64,96,-128
2024-01-03 11:06:46,176,-160,112,80
2024-01-03 11:06:46,80,-384,112,128
2024-01-03 11:06:46,128,-400,48,-64
2024-01-03 11:06:46,64,-352,80,-112
2024-01-03 11:06:46,64,-128,0,192
2024-01-03 11:06:46,48,-416,-16,304
2024-01-03 11:06:46,64,-768,-32,80
2024-01-03 11:06:46,32,-336,-16,-400
2024-01-03 11:06:46,16,-144,64,-288
2024-01-03 11:06:46,128,176,32,192
2024-01-03 11:06:46,32,1056,48,-112
2024-01-03 11:06:46,112,480,32,-224
2024-01-03 11:06:46,64,480,-32,16
2024-01-03 11:06:46,-16,928,-32,-528
2024-01-03 11:06:46,-48,752,16,-208
2024-01-03 11:06:46,0,352,48,112
2024-01-03 11:06:46,32,128,80,-416
2024-01-03 11:06:46,80,-256,48,-176
2024-01-03 11:06:46,16,-192,32,-32
2024-01-03 11:06:46,128,-704,-80,-160
2024-01-03 11:06:47,-16,-720,-80,-432
2024-01-03 11:06:47,-32,-624,-112,-112
2024-01-03 11:06:47,-80,-784,-80,32
2024-01-03 11:06:47,-64,-608,-128,-112
2024-01-03 11:06:47,-112,-640,-48,-480
2024-01-03 11:06:47,-32,-448,-48,-352
2024-01-03 11:06:47,-48,-592,-48,-256
2024-01-03 11:06:47,-48,-752,32,-192
2024-01-03 11:06:47,-80,-720,-48,-224
2024-01-03 11:06:47,-80,-768,-32,-272
2024-01-03 11:06:47,-16,-768,-32,-416
2024-01-03 11:06:47,-64,-528,-48,-528
2024-01-03 11:06:47,-32,-272,-96,-224
2024-01-03 11:06:47,-80,-480,-96,-208
2024-01-03 11:06:47,-80,-1104,-64,-400
2024-01-03 11:06:47,-112,-544,-32,-288
2024-01-03 11:06:47,-64,-736,48,-64
2024-01-03 11:06:47,-16,0,-128,-48
2024-01-03 11:06:47,-96,784,-32,-80
2024-01-03 11:06:47,64,240,-80,-208
2024-01-03 11:06:47,16,-64,-48,16
2024-01-03 11:06:47,-112,576,-96,-144
2024-01-03 11:06:47,-112,832,-16,-432
2024-01-03 11:06:47,-80,608,-112,-176
2024-01-03 11:06:47,0,400,16,32
2024-01-03 11:06:47,16,-32,32,-464
2024-01-03 11:06:47,80,-64,16,-304
2024-01-03 11:06:47,-48,-208,-32,112
2024-01-03 11:06:47,48,-624,-16,16
2024-01-03 11:06:47,0,-368,0,-320
2024-01-03 11:06:47,-16,-64,-64,-192
2024-01-03 11:06:47,16,-48,0,-224
2024-01-03 11:06:47,-16,-32,-16,-448
2024-01-03 11:06:48,64,32,-48,-256
2024-01-03 11:06:48,32,-192,32,96
2024-01-03 11:06:48,96,-448,112,-32
2024-01-03 11:06:48,64,-800,16,-160
2024-01-03 11:06:48,80,-720,96,320
2024-01-03 11:06:48,80,-688,-16,192
2024-01-03 11:06:48,64,-432,48,64
2024-01-03 11:06:48,32,-672,-80,112
2024-01-03 11:06:48,96,-848,80,288
2024-01-03 11:06:48,64,-96,32,64
2024-01-03 11:06:48,48,-560,112,-16
2024-01-03 11:06:48,160,432,48,240
2024-01-03 11:06:48,96,752,144,-128
2024-01-03 11:06:48,208,160,64,-96
2024-01-03 11:06:48,144,336,0,416
2024-01-03 11:06:48,80,848,16,0
2024-01-03 11:06:48,32,480,0,-336
2024-01-03 11:06:48,64,464,32,192
2024-01-03 11:06:48,80,432,48,368
2024-01-03 11:06:48,128,144,112,-112
2024-01-03 11:06:48,144,-128,48,-320
2024-01-03 11:06:48,96,48,48,64
2024-01-03 11:06:48,128,-320,-32,32
2024-01-03 11:06:48,80,-224,32,-272
2024-01-03 11:06:48,80,48,0,-240
2024-01-03 11:06:48,0,48,-16,-112
2024-01-03 11:06:48,80,48,0,-240
2024-01-03 11:06:48,32,96,0,-176
2024-01-03 11:06:48,96,64,0,-128
2024-01-03 11:06:48,16,-416,16,-256
2024-01-03 11:06:48,48,-576,32,-224
2024-01-03 11:06:48,-32,-496,-48,96
2024-01-03 11:06:48,32,-368,0,-96
2024-01-03 11:06:48,0,-272,-48,-512
2024-01-03 11:06:49,16,0,16,-112
2024-01-03 11:06:49,-32,-336,-112,-80
2024-01-03 11:06:49,0,-928,-64,-320
2024-01-03 11:06:49,-80,-544,-80,-352
2024-01-03 11:06:49,-112,-816,32,-272
2024-01-03 11:06:49,-48,160,-48,112
2024-01-03 11:06:49,-128,288,-48,-304
2024-01-03 11:06:49,48,-32,-64,-272
2024-01-03 11:06:49,-48,-48,-16,-192
2024-01-03 11:06:49,-128,528,-96,-384
2024-01-03 11:06:49,-144,368,-144,-544
2024-01-03 11:06:49,-64,384,-32,32
2024-01-03 11:06:49,-80,176,-32,-32
2024-01-03 11:06:49,0,0,32,-624
2024-01-03 11:06:49,-80,-176,-96,-272
2024-01-03 11:06:49,-80,224,-112,-464
2024-01-03 11:06:49,-48,352,-64,-304
2024-01-03 11:06:49,48,224,0,-272
2024-01-03 11:06:49,0,-192,0,-384
2024-01-03 11:06:49,32,-304,0,-336
2024-01-03 11:06:49,-32,-240,-32,-160
2024-01-03 11:06:49,80,-400,-32,-272
2024-01-03 11:06:49,-16,-672,-48,-304
2024-01-03 11:06:49,16,-896,-32,-192
2024-01-03 11:06:49,32,-1088,-48,80
2024-01-03 11:06:49,32,-160,0,-48
2024-01-03 11:06:49,16,-720,-16,-272
2024-01-03 11:06:49,128,400,48,-64
2024-01-03 11:06:49,80,704,0,-176
2024-01-03 11:06:50,144,16,16,-288
2024-01-03 11:06:50,64,16,-48,256
2024-01-03 11:06:50,0,704,16,-96
2024-01-03 11:06:50,96,64,64,-288
2024-01-03 11:06:50,80,240,80,-64
2024-01-03 11:06:50,144,-416,80,192
2024-01-03 11:06:50,112,-912,16,128
2024-01-03 11:06:50,192,-464,80,-112
2024-01-03 11:06:50,80,-320,-48,-176
2024-01-03 11:06:50,64,-128,48,48
2024-01-03 11:06:50,80,-80,112,-128
2024-01-03 11:06:50,128,32,32,-224
2024-01-03 11:06:50,112,368,80,-48
2024-01-03 11:06:50,144,432,80,128
2024-01-03 11:06:50,112,240,96,-32
2024-01-03 11:06:50,48,128,48,-288
2024-01-03 11:06:50,112,272,-48,-48
2024-01-03 11:06:50,-16,480,-16,64
2024-01-03 11:06:50,64,0,-48,-48
2024-01-03 11:06:50,0,48,-32,-224
2024-01-03 11:06:50,32,-192,96,-256
2024-01-03 11:06:50,64,592,-16,48
2024-01-03 11:06:50,16,1008,16,-192
2024-01-03 11:06:50,-32,608,-48,-432
2024-01-03 11:06:50,48,432,-48,-96
2024-01-03 11:06:50,16,192,-16,224
2024-01-03 11:06:51,32,96,0,-224
2024-01-03 11:06:51,-32,-432,0,-432
2024-01-03 11:06:51,-16,-592,-48,-48
2024-01-03 11:06:51,0,-1088,-64,-64
2024-01-03 11:06:51,16,-1040,0,-368
2024-01-03 11:06:51,-64,-976,-112,-240
2024-01-03 11:06:51,-64,-992,-112,-224
2024-01-03 11:06:51,-112,-832,-16,-288
2024-01-03 11:06:51,-80,-784,-112,-320
2024-01-03 11:06:51,-48,-800,0,-80
2024-01-03 11:06:51,-32,-864,-48,-400
2024-01-03 11:06:51,-16,-784,0,-320
2024-01-03 11:06:51,-80,-784,-32,-64
2024-01-03 11:06:51,-112,-912,-48,-176
2024-01-03 11:06:51,-48,-1264,-96,-256
2024-01-03 11:06:51,-32,-416,-112,-320
2024-01-03 11:06:51,-80,-544,-128,-48
2024-01-03 11:06:51,-16,928,-32,32
2024-01-03 11:06:51,16,576,-48,-368
2024-01-03 11:06:51,64,-320,-16,-176
2024-01-03 11:06:51,-64,0,-160,-128
2024-01-03 11:06:51,-112,736,-32,-320
2024-01-03 11:06:51,-80,896,-192,-320
2024-01-03 11:06:51,16,704,-48,-32
2024-01-03 11:06:51,0,144,0,-432
2024-01-03 11:06:51,-32,-192,144,-592
2024-01-03 11:06:51,32,-64,64,64
2024-01-03 11:06:51,32,-416,-48,240
2024-01-03 11:06:51,32,-320,-32,-320
2024-01-03 11:06:51,48,-16,-48,-336
2024-01-03 11:06:52,0,-48,-80,-240
2024-01-03 11:06:52,176,-480,96,0
2024-01-03 11:06:52,272,-608,48,-176
2024-01-03 11:06:52,192,-896,48,-64
2024-01-03 11:06:52,160,-768,80,224
2024-01-03 11:06:52,96,-832,32,48
2024-01-03 11:06:52,96,-624,16,80
2024-01-03 11:06:52,80,-912,0,160
2024-01-03 11:06:52,128,112,-16,160
2024-01-03 11:06:52,64,-288,96,-96
2024-01-03 11:06:52,128,384,64,160
2024-01-03 11:06:52,64,960,16,16
2024-01-03 11:06:52,192,448,48,-144
2024-01-03 11:06:52,32,368,16,224
2024-01-03 11:06:52,32,1248,48,-160
2024-01-03 11:06:52,-16,1152,64,-432
2024-01-03 11:06:52,80,-608,96,16
2024-01-03 11:06:52,96,-288,64,-160
2024-01-03 11:06:52,48,32,48,0
2024-01-03 11:06:52,32,-176,64,0
2024-01-03 11:06:52,112,-240,112,-96
2024-01-03 11:06:52,48,-96,96,32
2024-01-03 11:06:53,16,-112,0,32
2024-01-03 11:06:53,48,-432,96,-128
2024-01-03 11:06:53,48,-624,48,-304
2024-01-03 11:06:53,-80,752,-96,-304
2024-01-03 11:06:53,-144,336,-64,-224
2024-01-03 11:06:53,-80,288,-64,-64
2024-01-03 11:06:53,-48,-112,-16,-576
2024-01-03 11:06:53,-64,-480,-48,-368
2024-01-03 11:06:53,-64,-368,-112,-368
2024-01-03 11:06:53,32,-416,-16,-320
2024-01-03 11:06:53,-64,-656,-64,-48
2024-01-03 11:06:53,16,-512,-64,64
2024-01-03 11:06:54,-64,-400,-64,-128
2024-01-03 11:06:54,-32,-320,96,-448
2024-01-03 11:06:54,80,-16,-112,-304
2024-01-03 11:06:54,32,1248,-48,-272
2024-01-03 11:06:54,-16,560,0,-256
2024-01-03 11:06:54,0,560,-32,32
2024-01-03 11:06:54,64,320,-48,192
2024-01-03 11:06:54,16,32,80,-336
2024-01-03 11:06:54,128,-80,96,-176
2024-01-03 11:06:54,80,-112,-64,48
2024-01-03 11:06:54,32,-176,32,208
2024-01-03 11:06:54,48,-288,48,-128
2024-01-03 11:06:54,128,-224,48,-144
2024-01-03 11:06:54,144,-320,32,176
2024-01-03 11:06:54,96,-416,48,112
2024-01-03 11:06:54,160,-256,48,80
2024-01-03 11:06:54,96,-848,32,16
2024-01-03 11:06:54,112,-768,16,-32
2024-01-03 11:06:54,128,656,32,-400
2024-01-03 11:06:54,160,592,64,64
2024-01-03 11:06:54,96,992,-48,-32
2024-01-03 11:06:55,32,1072,0,-560
2024-01-03 11:06:55,48,608,32,-272
2024-01-03 11:06:55,48,704,80,80
2024-01-03 11:06:55,144,48,16,-96
2024-01-03 11:06:55,96,-288,112,-352
2024-01-03 11:06:55,64,-160,16,-336
2024-01-03 11:06:55,16,-112,-48,-272
2024-01-03 11:06:55,80,-112,96,-240
2024-01-03 11:06:55,16,-208,48,-192
2024-01-03 11:06:55,48,-240,-48,80
2024-01-03 11:06:55,-32,464,-48,-368
2024-01-03 11:06:55,16,48,-64,-96
2024-01-03 11:06:55,-128,368,-144,-480
2024-01-03 11:06:55,-96,416,-160,-304
2024-01-03 11:06:56,-64,-608,-64,-288
2024-01-03 11:06:56,-112,-352,-80,0
2024-01-03 11:06:56,-128,-240,-128,-336
2024-01-03 11:06:56,-96,-112,-48,-336
2024-01-03 11:06:56,32,-144,0,-192
2024-01-03 11:06:56,0,-128,48,-400
2024-01-03 11:06:56,-16,-352,-48,-256
2024-01-03 11:06:56,16,-608,-16,-16
2024-01-03 11:06:56,-48,-432,-16,-320
2024-01-03 11:06:56,-80,-208,48,-496
2024-01-03 11:06:56,-96,-240,-48,-80
2024-01-03 11:06:56,-48,-768,-16,0
2024-01-03 11:06:56,-64,-848,-48,-192
2024-01-03 11:06:56,0,-704,-48,-496
2024-01-03 11:06:56,48,48,-48,-320
2024-01-03 11:06:56,16,1360,-64,-224
2024-01-03 11:06:56,32,656,-32,-384
2024-01-03 11:06:56,64,0,-96,-320
2024-01-03 11:06:56,-64,784,-80,-272
2024-01-03 11:06:56,-96,1184,-96,-352
2024-01-03 11:06:56,-48,960,-48,-128
2024-01-03 11:06:56,0,144,-96,-16
2024-01-03 11:06:56,64,-496,80,-192
2024-01-03 11:06:56,48,-640,32,80
2024-01-03 11:06:56,32,-656,-16,320
2024-01-03 11:06:56,48,-944,32,160
2024-01-03 11:06:56,80,-544,-32,-224
2024-01-03 11:06:56,48,-224,-16,-480
2024-01-03 11:06:57,48,-64,-64,-48
2024-01-03 11:06:57,16,80,16,-304
2024-01-03 11:06:57,32,-48,-48,-400
2024-01-03 11:06:57,144,-112,48,-112
2024-01-03 11:06:57,112,-192,64,-160
2024-01-03 11:06:57,64,-544,48,256
2024-01-03 11:06:57,32,-720,128,176
2024-01-03 11:06:57,80,-624,16,64
2024-01-03 11:06:57,112,-432,48,144
2024-01-03 11:06:57,96,-768,-64,288
2024-01-03 11:06:57,64,-144,0,64
2024-01-03 11:06:57,64,-240,96,-160
2024-01-03 11:06:57,160,496,16,192
2024-01-03 11:06:57,96,1328,48,-192
2024-01-03 11:06:57,160,880,96,-416
2024-01-03 11:06:57,128,448,-32,176
2024-01-03 11:06:57,64,928,16,32
2024-01-03 11:06:57,0,992,48,-368
2024-01-03 11:06:57,112,1072,16,-96
2024-01-03 11:06:57,32,704,64,352
2024-01-03 11:06:57,128,336,128,-112
2024-01-03 11:06:57,128,192,112,-272
2024-01-03 11:06:57,96,144,-16,-16
2024-01-03 11:06:57,112,-416,32,160
2024-01-03 11:06:57,80,-80,16,-256
2024-01-03 11:06:57,96,64,0,-208
2024-01-03 11:06:57,16,96,-32,-96
2024-01-03 11:06:57,80,128,64,-192
2024-01-03 11:06:57,64,112,80,-304
2024-01-03 11:06:57,96,-16,64,-288
2024-01-03 11:06:57,16,-144,32,-192
2024-01-03 11:06:57,64,-192,64,16
2024-01-03 11:06:57,0,-336,-32,32
2024-01-03 11:06:58,96,-336,0,-432
2024-01-03 11:06:58,16,-336,0,-224
2024-01-03 11:06:58,-32,-544,-112,-48
2024-01-03 11:06:58,-80,-1024,-80,-64
2024-01-03 11:06:58,-96,-864,-144,-240
2024-01-03 11:06:58,-80,-1152,64,-208
2024-01-03 11:06:58,-80,-160,-32,128
2024-01-03 11:06:58,0,160,-16,-80
2024-01-03 11:06:58,64,-416,-64,-128
2024-01-03 11:06:58,-144,-32,-112,-528
2024-01-03 11:06:58,-112,-176,-80,-144
2024-01-03 11:06:58,-64,-144,-80,208
2024-01-03 11:06:58,-16,-128,0,-160
2024-01-03 11:06:58,32,-592,-80,-416
2024-01-03 11:06:58,-32,-576,-32,112
2024-01-03 11:06:58,-32,-960,-64,-32
2024-01-03 11:06:58,16,-704,-64,-160
2024-01-03 11:06:58,-80,-544,-128,-208
2024-01-03 11:06:58,-32,-400,-80,-304
2024-01-03 11:06:58,-96,-352,-112,-176
2024-01-03 11:06:58,-16,-384,-32,-208
2024-01-03 11:06:58,-48,-736,-64,-304
2024-01-03 11:06:58,64,-512,0,-320
2024-01-03 11:06:58,0,-304,16,-128
2024-01-03 11:06:58,16,-464,-32,0
2024-01-03 11:06:58,-16,-576,-32,-64
2024-01-03 11:06:58,0,-640,-64,-496
2024-01-03 11:06:58,0,-496,0,-336
2024-01-03 11:06:58,-64,-672,-80,-176
2024-01-03 11:06:58,-16,-560,0,-32
2024-01-03 11:06:58,-32,-368,-32,-192
2024-01-03 11:06:59,64,112,-32,-320
2024-01-03 11:06:59,32,1168,-64,-432
2024-01-03 11:06:59,96,512,-48,-352
2024-01-03 11:06:59,80,-112,-64,64
2024-01-03 11:06:59,48,576,-32,-144
2024-01-03 11:06:59,-96,704,16,-224
2024-01-03 11:06:59,32,656,-32,176
2024-01-03 11:06:59,32,336,0,240
2024-01-03 11:06:59,64,112,80,-352
2024-01-03 11:06:59,96,320,112,-48
2024-01-03 11:06:59,32,96,0,160
2024-01-03 11:06:59,96,-288,-32,32
2024-01-03 11:06:59,64,0,-32,-512
2024-01-03 11:06:59,48,368,48,-192
2024-01-03 11:06:59,16,400,16,32
2024-01-03 11:06:59,64,256,96,-320
2024-01-03 11:06:59,48,112,0,-368
2024-01-03 11:06:59,144,208,96,-128
2024-01-03 11:06:59,96,112,128,-32
2024-01-03 11:06:59,96,144,80,160
2024-01-03 11:06:59,48,-48,64,-32
2024-01-03 11:06:59,112,-96,48,-240
2024-01-03 11:06:59,96,80,80,-96
2024-01-03 11:06:59,80,-32,0,304
2024-01-03 11:06:59,80,-272,48,32
2024-01-03 11:06:59,64,-16,64,-128
2024-01-03 11:06:59,112,-96,64,128
2024-01-03 11:06:59,144,1056,64,208
2024-01-03 11:06:59,160,928,64,-144
2024-01-03 11:06:59,160,560,16,-112
2024-01-03 11:06:59,112,816,32,48
2024-01-03 11:06:59,0,752,16,-448
2024-01-03 11:06:59,96,800,-32,-144
2024-01-03 11:07:00,32,944,-16,176
2024-01-03 11:07:00,96,960,16,0
2024-01-03 11:07:00,32,256,16,-384
2024-01-03 11:07:00,32,-48,32,-112
2024-01-03 11:07:00,80,-544,112,176
2024-01-03 11:07:00,80,-608,32,0
2024-01-03 11:07:00,32,-448,-16,-32
2024-01-03 11:07:00,-16,-416,-48,-160
2024-01-03 11:07:00,32,-160,-16,-256
2024-01-03 11:07:00,16,-320,-96,-368
2024-01-03 11:07:00,16,-384,32,-256
2024-01-03 11:07:00,0,-816,-16,-160
2024-01-03 11:07:00,32,-672,-16,-128
2024-01-03 11:07:00,-48,-384,-32,-112
2024-01-03 11:07:00,-16,-608,-64,-320
2024-01-03 11:07:00,-48,-704,-96,-384
2024-01-03 11:07:00,32,-640,-80,-96
2024-01-03 11:07:00,-64,-992,-16,-80
2024-01-03 11:07:00,-64,-1280,-112,-80
2024-01-03 11:07:00,-80,-1072,-32,-400
2024-01-03 11:07:00,-80,-1216,-64,-224
2024-01-03 11:07:00,-48,192,-48,64
2024-01-03 11:07:00,-16,256,-32,-368
2024-01-03 11:07:00,32,-368,-32,-192
2024-01-03 11:07:00,-64,32,-112,-128
2024-01-03 11:07:00,-96,432,-48,-576
2024-01-03 11:07:00,-128,304,-128,-256
2024-01-03 11:07:00,-32,320,-80,256
2024-01-03 11:07:00,-48,-128,-16,-352
2024-01-03 11:07:00,-48,-496,32,-576
2024-01-03 11:07:00,-48,-128,16,48
2024-01-03 11:07:00,-16,-496,-128,0
2024-01-03 11:07:01,-16,-256,-64,-368
2024-01-03 11:07:01,-96,-32,-128,-352
2024-01-03 11:07:01,-32,16,-96,-144
2024-01-03 11:07:01,-64,544,-64,-240
2024-01-03 11:07:01,0,560,-64,-272
2024-01-03 11:07:01,-48,304,-80,-48
2024-01-03 11:07:01,48,384,-96,-304
2024-01-03 11:07:01,48,-16,16,-352
2024-01-03 11:07:01,0,-96,-64,-208
2024-01-03 11:07:01,48,-128,16,-144
2024-01-03 11:07:01,-16,-512,-48,-288
2024-01-03 11:07:01,-48,-1040,-80,-112
2024-01-03 11:07:01,-48,-656,-16,32
2024-01-03 11:07:01,-48,-368,48,-208
2024-01-03 11:07:01,0,0,-16,0
2024-01-03 11:07:01,-16,1200,-48,-336
2024-01-03 11:07:01,80,432,16,-400
2024-01-03 11:07:01,64,-176,-64,112
2024-01-03 11:07:01,-16,736,32,-160
2024-01-03 11:07:01,-64,752,-48,-496
2024-01-03 11:07:01,80,704,48,-96
2024-01-03 11:07:01,48,336,32,48
2024-01-03 11:07:01,64,48,112,-464
2024-01-03 11:07:01,32,304,96,0
2024-01-03 11:07:01,16,192,96,368
2024-01-03 11:07:01,16,32,0,-48
2024-01-03 11:07:01,48,256,32,-464
2024-01-03 11:07:01,0,464,0,-272
2024-01-03 11:07:01,0,560,-16,-48
2024-01-03 11:07:01,112,464,80,-176
2024-01-03 11:07:01,128,160,64,-336
2024-01-03 11:07:01,160,48,144,-176
2024-01-03 11:07:02,128,-224,96,32
2024-01-03 11:07:02,144,-192,16,240
2024-01-03 11:07:02,112,-336,128,-208
2024-01-03 11:07:02,96,-208,64,-160
2024-01-03 11:07:02,112,-64,64,-48
2024-01-03 11:07:02,96,-464,-96,-16
2024-01-03 11:07:02,80,-160,64,-32
2024-01-03 11:07:02,16,-672,128,-128
2024-01-03 11:07:02,128,288,80,288
2024-01-03 11:07:02,112,960,48,48
2024-01-03 11:07:02,176,576,64,-192
2024-01-03 11:07:02,160,592,48,32
2024-01-03 11:07:02,48,800,16,-304
2024-01-03 11:07:02,48,560,32,-208
2024-01-03 11:07:02,48,624,-16,144
2024-01-03 11:07:02,128,512,64,304
2024-01-03 11:07:02,0,192,96,-64
2024-01-03 11:07:02,144,-80,160,-80
2024-01-03 11:07:02,80,-704,16,32
2024-01-03 11:07:02,96,-960,48,32
2024-01-03 11:07:02,48,-608,48,48
2024-01-03 11:07:02,-16,-608,-48,128
2024-01-03 11:07:02,-32,-512,0,-224
2024-01-03 11:07:02,-48,-720,-64,-320
2024-01-03 11:07:02,0,-448,-16,-192
2024-01-03 11:07:02,-32,-400,-16,-224
2024-01-03 11:07:02,0,-368,-16,-256
2024-01-03 11:07:02,-64,-528,-48,-128
2024-01-03 11:07:02,16,-800,-48,-368
2024-01-03 11:07:02,-16,-704,-32,-336
2024-01-03 11:07:02,-80,-816,-128,-288
2024-01-03 11:07:02,0,-640,-32,-160
2024-01-03 11:07:02,-96,-976,-112,-176
2024-01-03 11:07:03,-48,-800,-64,-272
2024-01-03 11:07:03,-144,-1040,32,-256
2024-01-03 11:07:03,-16,-288,-144,96
2024-01-03 11:07:03,-64,240,0,-112
2024-01-03 11:07:03,16,-272,-16,-192
2024-01-03 11:07:03,48,64,-96,64
2024-01-03 11:07:03,-112,512,-96,-448
2024-01-03 11:07:03,-80,208,-96,-464
2024-01-03 11:07:03,-80,128,-96,48
2024-01-03 11:07:03,-16,32,-32,0
2024-01-03 11:07:03,-32,-272,112,-464
2024-01-03 11:07:03,32,-368,80,-144
2024-01-03 11:07:03,-32,-688,-48,96
2024-01-03 11:07:03,-32,-464,-80,-304
2024-01-03 11:07:03,16,-256,-32,-272
2024-01-03 11:07:03,-80,-400,-112,-176
2024-01-03 11:07:03,16,-240,-96,-176
2024-01-03 11:07:03,-32,48,-64,-384
2024-01-03 11:07:03,16,-48,-48,-288
2024-01-03 11:07:03,80,-288,16,-128
2024-01-03 11:07:03,0,-496,0,-208
2024-01-03 11:07:03,32,-544,-16,80
2024-01-03 11:07:03,-48,-384,64,192
2024-01-03 11:07:03,48,-336,-48,-80
2024-01-03 11:07:03,-16,-384,16,-192
2024-01-03 11:07:03,32,-576,-32,96
2024-01-03 11:07:03,48,-128,16,96
2024-01-03 11:07:03,-16,-416,64,-368
2024-01-03 11:07:03,112,368,16,32
2024-01-03 11:07:03,16,1392,32,-256
2024-01-03 11:07:03,128,496,0,-96
2024-01-03 11:07:04,64,224,-32,320
2024-01-03 11:07:04,-16,1104,-16,-48
2024-01-03 11:07:04,0,944,-16,-320
2024-01-03 11:07:04,64,1056,-16,320
2024-01-03 11:07:04,96,928,48,288
2024-01-03 11:07:04,48,368,112,-320
2024-01-03 11:07:04,112,224,112,144
2024-01-03 11:07:04,112,-416,80,272
2024-01-03 11:07:04,128,-448,64,96
2024-01-03 11:07:04,144,-144,80,-64
2024-01-03 11:07:04,16,-256,16,0
2024-01-03 11:07:04,112,-144,16,32
2024-01-03 11:07:04,48,-96,48,-64
2024-01-03 11:07:04,112,224,48,-176
2024-01-03 11:07:04,128,0,80,-160
2024-01-03 11:07:04,64,-112,48,-64
2024-01-03 11:07:04,112,-224,16,96
2024-01-03 11:07:04,16,-576,128,-112
2024-01-03 11:07:04,64,480,16,208
2024-01-03 11:07:04,112,576,32,-208
2024-01-03 11:07:04,96,320,-48,-32
2024-01-03 11:07:04,112,896,32,160
2024-01-03 11:07:04,-48,752,-32,-304
2024-01-03 11:07:04,-16,592,-48,-240
2024-01-03 11:07:04,48,736,16,208
2024-01-03 11:07:04,48,512,32,-64
2024-01-03 11:07:04,96,48,16,-320
2024-01-03 11:07:05,0,-32,64,-96
2024-01-03 11:07:05,112,-528,0,80
2024-01-03 11:07:05,80,-592,0,-272
2024-01-03 11:07:05,48,-336,-32,-160
2024-01-03 11:07:05,16,-304,16,-32
2024-01-03 11:07:05,-80,-208,16,-240
2024-01-03 11:07:05,48,-32,0,-192
2024-01-03 11:07:05,64,-176,16,-160
2024-01-03 11:07:05,0,-592,0,-144
2024-01-03 11:07:05,-48,-32,-64,-272
2024-01-03 11:07:05,-16,144,-48,-288
2024-01-03 11:07:05,-16,-16,-16,-352
2024-01-03 11:07:05,-96,-1056,-144,-240
2024-01-03 11:07:05,0,-832,-64,-320
2024-01-03 11:07:05,-96,-576,48,-224
2024-01-03 11:07:05,-32,48,16,-32
2024-01-03 11:07:05,-96,656,-64,-352
2024-01-03 11:07:05,-32,128,-80,-352
2024-01-03 11:07:05,-32,176,-112,32
2024-01-03 11:07:05,-160,752,-128,-256
2024-01-03 11:07:05,-128,480,-128,-464
2024-01-03 11:07:05,-80,400,-112,-16
2024-01-03 11:07:05,0,0,-32,0
2024-01-03 11:07:05,-32,-288,128,-480
2024-01-03 11:07:05,-32,-240,48,-176
2024-01-03 11:07:05,48,-384,-32,208
2024-01-03 11:07:06,-96,-144,-128,-192
2024-01-03 11:07:06,-32,-16,16,-448
2024-01-03 11:07:06,-64,16,0,-416
2024-01-03 11:07:06,80,-64,0,-288
2024-01-03 11:07:06,-16,-320,16,-208
2024-01-03 11:07:06,-16,-656,-16,-32
2024-01-03 11:07:06,16,-496,0,-192
2024-01-03 11:07:06,32,-336,-48,-160
2024-01-03 11:07:06,-16,0,-32,-128
2024-01-03 11:07:06,-96,-656,-96,-256
2024-01-03 11:07:06,-64,-320,-80,-64
