Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-02 16:54:15,2016,2176,320,2032
2024-01-02 16:54:15,1888,2272,176,1952
2024-01-02 16:54:15,1952,2288,224,1888
2024-01-02 16:54:15,1888,2240,176,1936
2024-01-02 16:54:15,1776,2176,384,1952
2024-01-02 16:54:15,2000,2128,288,1952
2024-01-02 16:54:15,2016,2192,336,2128
2024-01-02 16:54:15,2016,2064,352,1936
2024-01-02 16:54:15,2032,1888,224,2016
2024-01-02 16:54:15,2064,2144,224,2064
2024-01-02 16:54:15,1920,2112,256,2048
2024-01-02 16:54:15,1904,2192,352,1744
2024-01-02 16:54:15,1984,2144,304,1920
2024-01-02 16:54:15,1888,2096,320,2000
2024-01-02 16:54:15,1792,2192,288,1872
2024-01-02 16:54:15,1920,2144,272,1952
2024-01-02 16:54:15,1984,1968,400,1952
2024-01-02 16:54:15,1840,2000,144,2064
2024-01-02 16:54:15,1888,2080,240,1888
2024-01-02 16:54:15,2032,1680,448,1968
2024-01-02 16:54:15,2128,1648,432,1952
2024-01-02 16:54:15,2240,1824,528,2112
2024-01-02 16:54:15,2064,2224,432,2192
2024-01-02 16:54:15,2352,2592,432,2352
2024-01-02 16:54:15,2352,2256,304,2192
2024-01-02 16:54:15,2048,1808,432,1952
2024-01-02 16:54:15,1904,1728,464,2000
2024-01-02 16:54:15,2208,1696,416,1792
2024-01-02 16:54:15,2112,1808,432,2016
2024-01-02 16:54:15,2048,1824,368,1824
2024-01-02 16:54:15,1920,1792,464,1936
2024-01-02 16:54:15,1936,1744,320,1792
2024-01-02 16:54:15,1968,1776,400,2032
2024-01-02 16:54:15,2032,1664,384,1936
2024-01-02 16:54:15,2144,1552,336,1840
2024-01-02 16:54:15,2112,1552,272,1920
2024-01-02 16:54:15,2112,1440,384,1920
2024-01-02 16:54:15,2096,1456,336,1920
2024-01-02 16:54:15,2000,1472,400,1920
2024-01-02 16:54:15,2096,1312,416,2032
2024-01-02 16:54:15,2064,1216,416,1840
2024-01-02 16:54:15,1968,1152,464,1840
2024-01-02 16:54:15,1904,1200,464,1856
2024-01-02 16:54:15,1808,1120,512,1776
2024-01-02 16:54:16,1952,1232,464,2080
2024-01-02 16:54:16,1952,1200,352,1872
2024-01-02 16:54:16,1920,1248,384,1888
2024-01-02 16:54:16,1968,1280,352,1808
2024-01-02 16:54:16,2112,1360,336,1888
2024-01-02 16:54:16,2064,1344,256,1984
2024-01-02 16:54:16,2048,1360,352,1952
2024-01-02 16:54:16,2032,1248,336,1968
2024-01-02 16:54:16,2064,1552,384,1872
2024-01-02 16:54:16,1904,1536,368,2160
2024-01-02 16:54:16,2064,1568,432,1888
2024-01-02 16:54:16,2048,1728,288,2080
2024-01-02 16:54:16,2032,1728,384,2128
2024-01-02 16:54:16,1984,1744,352,2000
2024-01-02 16:54:16,2032,1984,448,2096
2024-01-02 16:54:16,1920,1792,496,1920
2024-01-02 16:54:16,1936,1632,368,2064
2024-01-02 16:54:16,1984,1904,432,2096
2024-01-02 16:54:16,2032,2016,480,2160
2024-01-02 16:54:16,2016,2352,432,2208
2024-01-02 16:54:16,2272,2480,224,2192
2024-01-02 16:54:16,2128,1920,224,2192
2024-01-02 16:54:16,2000,1840,288,2032
2024-01-02 16:54:16,1984,1680,336,2160
2024-01-02 16:54:16,2112,1728,288,1888
2024-01-02 16:54:16,2112,1808,448,1840
2024-01-02 16:54:16,1936,1776,416,1856
2024-01-02 16:54:16,1952,1872,288,2032
2024-01-02 16:54:16,1968,1952,240,2032
2024-01-02 16:54:16,2032,1920,288,2032
2024-01-02 16:54:16,1984,1936,288,1904
2024-01-02 16:54:16,2016,1856,416,1792
2024-01-02 16:54:16,2048,1728,560,2128
2024-01-02 16:54:16,1984,1952,400,1952
2024-01-02 16:54:16,2128,2080,480,2000
2024-01-02 16:54:16,2080,2064,416,1936
2024-01-02 16:54:16,1984,2096,400,2080
2024-01-02 16:54:16,2032,2000,384,2048
2024-01-02 16:54:16,2032,1936,320,2080
2024-01-02 16:54:16,2000,2000,480,2128
2024-01-02 16:54:16,2144,2016,304,1952
2024-01-02 16:54:16,1968,1968,320,2032
2024-01-02 16:54:16,1920,1984,304,2096
2024-01-02 16:54:16,1968,1952,288,2032
2024-01-02 16:54:16,2032,2048,240,1968
2024-01-02 16:54:16,2160,2032,240,1968
2024-01-02 16:54:16,2128,1952,288,1984
2024-01-02 16:54:17,2048,1952,336,1984
2024-01-02 16:54:17,1984,1952,416,2016
2024-01-02 16:54:17,2128,2080,352,2096
2024-01-02 16:54:17,2016,1984,400,1984
2024-01-02 16:54:17,2016,2064,288,1904
2024-01-02 16:54:17,1952,2064,448,1968
2024-01-02 16:54:17,2064,2224,416,1952
2024-01-02 16:54:17,1968,2112,464,2000
2024-01-02 16:54:17,1968,2096,320,2016
2024-01-02 16:54:17,1920,2016,288,2048
2024-01-02 16:54:17,1984,1968,336,1968
2024-01-02 16:54:17,2080,2016,272,1920
2024-01-02 16:54:17,1968,1984,432,2176
2024-01-02 16:54:17,2016,2128,400,2304
2024-01-02 16:54:17,2208,2320,400,2064
2024-01-02 16:54:17,2144,2160,272,1968
2024-01-02 16:54:17,1920,1952,304,2240
2024-01-02 16:54:17,1856,1872,336,1968
2024-01-02 16:54:17,2192,1824,320,2240
2024-01-02 16:54:17,2032,1776,320,2080
2024-01-02 16:54:17,1936,1920,336,1952
2024-01-02 16:54:17,2176,2096,288,1856
2024-01-02 16:54:17,2064,2080,336,2016
2024-01-02 16:54:17,1968,1984,272,2160
2024-01-02 16:54:17,1952,1952,224,1984
2024-01-02 16:54:17,1952,1920,416,2112
2024-01-02 16:54:17,1888,1968,432,2000
2024-01-02 16:54:17,1952,2032,432,2048
2024-01-02 16:54:17,1952,1920,336,1904
2024-01-02 16:54:17,2000,1968,416,2128
2024-01-02 16:54:17,2080,2016,304,2128
2024-01-02 16:54:17,2208,2064,400,2096
2024-01-02 16:54:17,2240,2016,304,2208
2024-01-02 16:54:17,2176,1984,336,2064
2024-01-02 16:54:17,2064,1840,480,2096
2024-01-02 16:54:17,2080,2000,352,1888
2024-01-02 16:54:17,2064,2064,240,1936
2024-01-02 16:54:17,2000,1984,352,2016
2024-01-02 16:54:17,2032,2032,320,2096
2024-01-02 16:54:18,1936,2016,288,2112
2024-01-02 16:54:18,1888,2016,416,1840
2024-01-02 16:54:18,1888,2096,224,1968
2024-01-02 16:54:18,2112,2144,400,2064
2024-01-02 16:54:18,1904,2016,352,2416
2024-01-02 16:54:18,2176,2256,368,2080
2024-01-02 16:54:18,2224,2048,416,2144
2024-01-02 16:54:18,1904,2016,352,1936
2024-01-02 16:54:18,1776,2016,400,2112
2024-01-02 16:54:18,1904,1936,400,2192
2024-01-02 16:54:18,2048,1952,368,2080
2024-01-02 16:54:18,2000,1968,320,2096
2024-01-02 16:54:18,1888,2256,288,2272
2024-01-02 16:54:18,2112,2576,352,2192
2024-01-02 16:54:18,2192,2848,368,2192
2024-01-02 16:54:18,2048,2864,240,2208
2024-01-02 16:54:18,2192,2928,288,2352
2024-01-02 16:54:18,2080,2688,336,2416
2024-01-02 16:54:18,2016,2688,336,2432
2024-01-02 16:54:18,1936,2512,304,2320
2024-01-02 16:54:18,1824,2512,384,2160
2024-01-02 16:54:18,1824,2416,320,2096
2024-01-02 16:54:18,1776,2336,432,2368
2024-01-02 16:54:18,1744,2256,336,2416
2024-01-02 16:54:18,1840,2320,384,2256
2024-01-02 16:54:18,1872,2288,336,2032
2024-01-02 16:54:18,1744,2128,320,2112
2024-01-02 16:54:18,2240,2112,272,2256
2024-01-02 16:54:18,2256,1904,272,2208
2024-01-02 16:54:18,2240,1824,384,1968
2024-01-02 16:54:18,2112,1824,256,2112
2024-01-02 16:54:18,2000,1776,368,1904
2024-01-02 16:54:18,1968,1584,384,1904
2024-01-02 16:54:18,1936,1424,544,2064
2024-01-02 16:54:18,1872,1376,352,2048
2024-01-02 16:54:18,1792,1664,528,1952
2024-01-02 16:54:18,1840,1632,496,2016
2024-01-02 16:54:19,1888,1536,432,1968
2024-01-02 16:54:19,1872,1504,416,2096
2024-01-02 16:54:19,2032,1840,400,2064
2024-01-02 16:54:19,2080,1696,352,2064
2024-01-02 16:54:19,2288,1872,272,1936
2024-01-02 16:54:19,2240,1856,400,1872
2024-01-02 16:54:19,2128,1920,352,2144
2024-01-02 16:54:19,2416,2384,160,2080
2024-01-02 16:54:19,2288,2016,336,1920
2024-01-02 16:54:19,1888,1648,352,1936
2024-01-02 16:54:19,1936,1680,432,1984
2024-01-02 16:54:19,1968,1664,352,1856
2024-01-02 16:54:19,1984,1984,464,1984
2024-01-02 16:54:19,1824,1872,256,1744
2024-01-02 16:54:19,2160,2608,352,2176
2024-01-02 16:54:19,2144,2560,400,2112
2024-01-02 16:54:19,1936,2592,352,2096
2024-01-02 16:54:19,1984,2608,336,2176
2024-01-02 16:54:19,1888,2560,320,2112
2024-01-02 16:54:19,1936,2528,368,2128
2024-01-02 16:54:19,1968,2336,400,2240
2024-01-02 16:54:19,1888,2432,352,2144
2024-01-02 16:54:19,1968,2480,288,2112
2024-01-02 16:54:19,1920,2496,256,2032
2024-01-02 16:54:19,1824,2480,224,2096
2024-01-02 16:54:19,2080,2496,144,1968
2024-01-02 16:54:19,2032,2496,272,2000
2024-01-02 16:54:19,1872,2336,288,1968
2024-01-02 16:54:19,1952,2192,320,2032
2024-01-02 16:54:19,2000,2240,192,2000
2024-01-02 16:54:19,1872,2224,256,1936
2024-01-02 16:54:19,1968,2272,400,1856
2024-01-02 16:54:19,2064,2288,368,1872
2024-01-02 16:54:19,2096,2400,448,1920
2024-01-02 16:54:19,2000,2240,400,2288
2024-01-02 16:54:19,2112,2288,272,2000
2024-01-02 16:54:19,1984,2432,288,1952
2024-01-02 16:54:19,1968,2304,208,2128
2024-01-02 16:54:20,2032,2368,384,2368
2024-01-02 16:54:20,2176,2784,272,2208
2024-01-02 16:54:20,2128,2384,304,2096
2024-01-02 16:54:20,1952,1840,208,2112
2024-01-02 16:54:20,1872,1728,336,1904
2024-01-02 16:54:20,2112,1712,304,1808
2024-01-02 16:54:20,2048,1696,432,1808
2024-01-02 16:54:20,2000,1648,432,1856
2024-01-02 16:54:20,1968,1680,304,1984
2024-01-02 16:54:20,2048,1632,368,2048
2024-01-02 16:54:20,2096,1616,368,1888
2024-01-02 16:54:20,2192,1536,352,1824
2024-01-02 16:54:20,2016,1440,448,1920
2024-01-02 16:54:20,2016,1392,400,1952
2024-01-02 16:54:20,2064,1392,384,1904
2024-01-02 16:54:20,1936,1264,192,1904
2024-01-02 16:54:20,1952,1344,384,1936
2024-01-02 16:54:20,2016,1312,416,2208
2024-01-02 16:54:20,2016,1408,464,2080
2024-01-02 16:54:20,2064,1392,480,2112
2024-01-02 16:54:20,1968,1472,432,2176
2024-01-02 16:54:20,2016,1552,480,1984
2024-01-02 16:54:20,1984,1472,368,1968
2024-01-02 16:54:20,2064,1536,272,1968
2024-01-02 16:54:20,2048,1600,464,2048
2024-01-02 16:54:20,2112,1680,368,2032
2024-01-02 16:54:20,1968,1648,416,2144
2024-01-02 16:54:20,2000,1792,368,1936
2024-01-02 16:54:20,2144,1744,320,1872
2024-01-02 16:54:20,1936,1632,544,1936
2024-01-02 16:54:20,1968,1904,464,2016
2024-01-02 16:54:20,1808,1776,320,1936
2024-01-02 16:54:20,1936,1600,416,1936
2024-01-02 16:54:20,2112,1872,416,2000
2024-01-02 16:54:20,1936,1840,416,2096
2024-01-02 16:54:20,2224,2384,432,2192
2024-01-02 16:54:20,2384,2352,320,2256
2024-01-02 16:54:20,2160,1920,272,2080
2024-01-02 16:54:20,1952,1840,416,2080
2024-01-02 16:54:20,2016,1728,384,2016
2024-01-02 16:54:21,2064,1728,240,1824
2024-01-02 16:54:21,1936,1840,368,1856
2024-01-02 16:54:21,1920,1952,336,1824
2024-01-02 16:54:21,1936,1984,448,2000
2024-01-02 16:54:21,2032,2080,512,2176
2024-01-02 16:54:21,2032,1840,288,2000
2024-01-02 16:54:21,2032,2032,208,1952
2024-01-02 16:54:21,2096,1904,384,2016
2024-01-02 16:54:21,2192,1952,400,2160
2024-01-02 16:54:21,2208,1904,288,1984
2024-01-02 16:54:21,2144,2128,496,2176
2024-01-02 16:54:21,2080,2112,416,2112
2024-01-02 16:54:21,1936,1952,448,2032
2024-01-02 16:54:21,1824,1936,224,1792
2024-01-02 16:54:21,1872,1952,352,1936
2024-01-02 16:54:21,1952,1936,384,1904
2024-01-02 16:54:21,2000,1968,320,2096
2024-01-02 16:54:21,2080,1984,496,2000
2024-01-02 16:54:21,2064,2000,416,2032
2024-01-02 16:54:21,2112,2080,416,2192
2024-01-02 16:54:21,2096,1984,288,2112
2024-01-02 16:54:21,1904,2080,256,2160
2024-01-02 16:54:21,1904,2064,272,2016
2024-01-02 16:54:21,1904,2176,416,2032
2024-01-02 16:54:21,1952,2496,352,2048
2024-01-02 16:54:21,1920,2464,400,2208
2024-01-02 16:54:21,1888,2560,304,2224
2024-01-02 16:54:21,1840,2800,208,2112
2024-01-02 16:54:21,2016,2544,320,2080
2024-01-02 16:54:21,2080,2816,240,1920
2024-01-02 16:54:21,1824,2608,464,2240
2024-01-02 16:54:22,2240,2304,288,1760
2024-01-02 16:54:22,2000,2208,272,1872
2024-01-02 16:54:22,1952,2144,448,1936
2024-01-02 16:54:22,1920,2128,368,1808
2024-01-02 16:54:22,1920,2208,352,2016
2024-01-02 16:54:22,2048,2176,352,2016
2024-01-02 16:54:22,2112,2000,432,2080
2024-01-02 16:54:22,2176,2208,400,2048
2024-01-02 16:54:22,2064,2128,384,1920
2024-01-02 16:54:22,2048,2080,336,2000
2024-01-02 16:54:22,1888,1904,384,1936
2024-01-02 16:54:22,1904,1840,352,1856
2024-01-02 16:54:22,2016,1856,416,1872
2024-01-02 16:54:22,1952,1728,256,1984
2024-01-02 16:54:22,2064,1600,400,1968
2024-01-02 16:54:22,2080,1680,544,2080
2024-01-02 16:54:22,2160,1968,528,2144
2024-01-02 16:54:22,2208,2000,304,2352
2024-01-02 16:54:22,1968,1600,272,2272
2024-01-02 16:54:22,1856,1360,368,2032
2024-01-02 16:54:22,2000,1328,304,2000
2024-01-02 16:54:22,2064,1360,464,1904
2024-01-02 16:54:22,1952,1376,368,2000
2024-01-02 16:54:22,1904,1392,512,2032
2024-01-02 16:54:22,2064,1376,496,2048
2024-01-02 16:54:22,2192,1584,608,2016
2024-01-02 16:54:22,2144,1488,368,2000
2024-01-02 16:54:22,2080,1536,352,1920
2024-01-02 16:54:22,2000,1536,352,2032
2024-01-02 16:54:22,1920,1536,256,2112
2024-01-02 16:54:22,1920,1584,288,2144
2024-01-02 16:54:23,1904,1616,464,2048
2024-01-02 16:54:23,1920,1600,432,1952
2024-01-02 16:54:23,2032,1696,384,2240
2024-01-02 16:54:23,1920,1664,288,2224
2024-01-02 16:54:23,1888,1728,352,2064
2024-01-02 16:54:23,1952,1824,448,2096
2024-01-02 16:54:23,2064,1840,352,2176
2024-01-02 16:54:23,2048,1696,400,2016
2024-01-02 16:54:23,2048,1776,240,2096
2024-01-02 16:54:23,2160,1776,368,2080
2024-01-02 16:54:23,2096,1760,352,2096
2024-01-02 16:54:23,2064,1904,336,2080
2024-01-02 16:54:23,2032,2208,304,2032
2024-01-02 16:54:23,2016,1872,256,2080
2024-01-02 16:54:23,2064,1776,400,1840
2024-01-02 16:54:23,1968,1920,368,1984
2024-01-02 16:54:23,2016,1936,480,1952
2024-01-02 16:54:23,2128,2128,384,1952
2024-01-02 16:54:23,2016,1968,272,1888
2024-01-02 16:54:23,1888,1984,464,1984
2024-01-02 16:54:23,1920,2064,400,2048
2024-01-02 16:54:23,2144,1888,416,1968
2024-01-02 16:54:23,2128,2016,400,2048
2024-01-02 16:54:23,1840,1904,496,2096
2024-01-02 16:54:23,2208,2576,208,2032
2024-01-02 16:54:23,2240,2224,272,2240
2024-01-02 16:54:23,1744,1872,336,2288
2024-01-02 16:54:23,1840,1728,352,2128
2024-01-02 16:54:23,1984,1792,288,1936
2024-01-02 16:54:23,1856,1984,368,1936
2024-01-02 16:54:23,1952,1984,352,1968
2024-01-02 16:54:23,2000,2144,432,2128
2024-01-02 16:54:23,2048,1984,320,1984
2024-01-02 16:54:23,2032,1904,288,2048
2024-01-02 16:54:23,2032,2128,368,1952
2024-01-02 16:54:23,2096,2320,448,2112
2024-01-02 16:54:23,1904,2432,320,2096
2024-01-02 16:54:23,1984,2848,192,1936
2024-01-02 16:54:23,2000,2704,352,2080
2024-01-02 16:54:23,1888,2608,224,2240
2024-01-02 16:54:23,1840,2576,384,2192
2024-01-02 16:54:24,1968,2576,400,2144
2024-01-02 16:54:24,1920,2720,416,2112
2024-01-02 16:54:24,1856,2592,352,2016
2024-01-02 16:54:24,1888,2464,320,1984
2024-01-02 16:54:24,1888,2512,288,2032
2024-01-02 16:54:24,1952,2528,320,1936
2024-01-02 16:54:24,1952,2576,304,1904
2024-01-02 16:54:24,1952,2288,368,1936
2024-01-02 16:54:24,2016,2368,352,1952
2024-01-02 16:54:24,2032,2272,448,1968
2024-01-02 16:54:24,2048,2448,336,1952
2024-01-02 16:54:24,1984,2352,224,1856
2024-01-02 16:54:24,2032,2304,320,1920
2024-01-02 16:54:24,1968,2240,320,1936
2024-01-02 16:54:24,1952,2128,352,1952
2024-01-02 16:54:24,2000,2208,304,2000
2024-01-02 16:54:24,2080,2176,400,2064
2024-01-02 16:54:24,2016,2160,448,2064
2024-01-02 16:54:24,2160,2256,336,2096
2024-01-02 16:54:24,2080,2192,320,1856
2024-01-02 16:54:24,1952,1952,208,2000
2024-01-02 16:54:24,1824,2400,304,2016
2024-01-02 16:54:24,1936,1952,384,2080
2024-01-02 16:54:24,1952,2096,416,2080
2024-01-02 16:54:24,1984,1984,416,2096
2024-01-02 16:54:24,2064,2608,272,2304
2024-01-02 16:54:24,2256,2528,272,2272
2024-01-02 16:54:24,1968,1792,240,2208
2024-01-02 16:54:24,1840,1536,336,1936
2024-01-02 16:54:24,2192,1648,432,1824
2024-01-02 16:54:24,2192,1632,352,1968
2024-01-02 16:54:24,2096,1568,352,1760
2024-01-02 16:54:24,2080,1632,368,1920
2024-01-02 16:54:24,2064,1552,272,1904
2024-01-02 16:54:24,2112,1552,496,1824
2024-01-02 16:54:24,2112,1392,464,1840
2024-01-02 16:54:24,2080,1488,464,1952
2024-01-02 16:54:24,2000,1408,640,2080
2024-01-02 16:54:24,2032,1472,416,1936
2024-01-02 16:54:24,2000,1344,416,1984
2024-01-02 16:54:24,1968,1376,224,1888
2024-01-02 16:54:24,2000,1376,384,2080
2024-01-02 16:54:24,1984,1424,432,2176
2024-01-02 16:54:24,2048,1680,608,2096
2024-01-02 16:54:25,2064,1632,432,2112
2024-01-02 16:54:25,2064,1568,448,2080
2024-01-02 16:54:25,1920,1440,208,2000
2024-01-02 16:54:25,1936,1472,256,2256
2024-01-02 16:54:25,2032,1568,416,1984
2024-01-02 16:54:25,2160,1760,400,2208
2024-01-02 16:54:25,2032,1648,480,2192
2024-01-02 16:54:25,1968,1776,432,2304
2024-01-02 16:54:25,2016,1664,368,2096
2024-01-02 16:54:25,2032,1792,368,2176
2024-01-02 16:54:25,1968,1744,432,1936
2024-01-02 16:54:25,1888,1776,416,2032
2024-01-02 16:54:25,1936,1760,512,2000
2024-01-02 16:54:25,2080,2032,400,1984
2024-01-02 16:54:25,2144,1952,432,2048
2024-01-02 16:54:25,1984,1680,240,2224
2024-01-02 16:54:25,2000,2032,432,1984
2024-01-02 16:54:25,2080,1840,464,1952
2024-01-02 16:54:25,2160,1872,368,2144
2024-01-02 16:54:25,2048,1872,416,2160
2024-01-02 16:54:25,2032,2336,192,2176
2024-01-02 16:54:25,2272,2336,288,2128
2024-01-02 16:54:25,2016,2032,336,2128
2024-01-02 16:54:25,1888,1744,368,2112
2024-01-02 16:54:25,2032,1680,432,1968
2024-01-02 16:54:25,2064,1776,432,1968
2024-01-02 16:54:25,1936,1808,416,1856
2024-01-02 16:54:25,1952,1856,320,1904
2024-01-02 16:54:25,2112,2000,320,1936
2024-01-02 16:54:25,2096,2032,432,2064
2024-01-02 16:54:25,2032,1904,256,1904
2024-01-02 16:54:25,2080,1936,432,1952
2024-01-02 16:54:25,2016,1872,496,1936
2024-01-02 16:54:25,2032,2096,432,1936
2024-01-02 16:54:25,2048,2352,320,2096
2024-01-02 16:54:25,2064,2464,336,2256
2024-01-02 16:54:25,1872,2576,400,2192
2024-01-02 16:54:25,1888,2736,352,2272
2024-01-02 16:54:25,2080,2720,320,2288
2024-01-02 16:54:25,1824,2416,400,2080
2024-01-02 16:54:25,1936,2576,352,2256
2024-01-02 16:54:25,1984,2544,224,2224
2024-01-02 16:54:26,1984,2496,336,2080
2024-01-02 16:54:26,2000,2608,320,2000
2024-01-02 16:54:26,1968,2496,336,2064
2024-01-02 16:54:26,1904,2480,272,2016
2024-01-02 16:54:26,1920,2448,256,2064
2024-01-02 16:54:26,1904,2560,336,2064
2024-01-02 16:54:26,1792,2304,480,1984
2024-01-02 16:54:26,1952,2368,384,1888
2024-01-02 16:54:26,2048,2384,320,2032
2024-01-02 16:54:26,2016,2416,272,2112
2024-01-02 16:54:26,1952,2288,256,1856
2024-01-02 16:54:26,1952,2240,208,1856
2024-01-02 16:54:26,1952,2336,368,1888
2024-01-02 16:54:26,2048,2368,416,2032
2024-01-02 16:54:26,2032,2128,496,2064
2024-01-02 16:54:26,2144,2560,288,2112
2024-01-02 16:54:26,2032,2080,288,2016
2024-01-02 16:54:26,1968,1904,368,1856
2024-01-02 16:54:26,1904,2192,528,2096
2024-01-02 16:54:26,1952,2560,336,2192
2024-01-02 16:54:26,2224,2704,272,2080
2024-01-02 16:54:26,2032,2176,176,2144
2024-01-02 16:54:26,1840,1920,256,1840
2024-01-02 16:54:26,1968,1968,288,1936
2024-01-02 16:54:26,2160,2048,400,1920
2024-01-02 16:54:26,2144,2080,336,2080
2024-01-02 16:54:26,2016,2064,288,2112
2024-01-02 16:54:26,2032,2080,336,1856
2024-01-02 16:54:26,2080,1776,256,1936
2024-01-02 16:54:26,2064,1632,352,1872
2024-01-02 16:54:26,2144,1680,464,1856
2024-01-02 16:54:26,2080,1632,416,2000
2024-01-02 16:54:26,1952,1584,272,1824
2024-01-02 16:54:26,1872,1568,352,1968
2024-01-02 16:54:26,1984,1472,272,1920
2024-01-02 16:54:26,2048,1504,384,2032
2024-01-02 16:54:26,2112,1536,352,2080
2024-01-02 16:54:26,1984,1408,368,2000
2024-01-02 16:54:26,1920,1376,320,1968
2024-01-02 16:54:26,1920,1280,400,1856
2024-01-02 16:54:26,2000,1312,464,1984
2024-01-02 16:54:26,2096,1536,544,1872
2024-01-02 16:54:27,2080,1488,240,2048
2024-01-02 16:54:27,2064,1488,336,2112
2024-01-02 16:54:27,1968,1312,336,2016
2024-01-02 16:54:27,2096,1536,400,2208
2024-01-02 16:54:27,2032,1488,448,2016
2024-01-02 16:54:27,2032,1632,416,2160
2024-01-02 16:54:27,1952,1552,320,2016
2024-01-02 16:54:27,1904,1616,384,2224
2024-01-02 16:54:27,2000,1776,352,2080
2024-01-02 16:54:27,1936,1760,320,2128
2024-01-02 16:54:27,2064,1840,480,2064
2024-01-02 16:54:27,1920,1904,352,2128
2024-01-02 16:54:27,1936,1952,400,1904
2024-01-02 16:54:27,1920,1856,384,2144
2024-01-02 16:54:27,2032,2016,272,1936
2024-01-02 16:54:27,1904,1680,512,1872
2024-01-02 16:54:27,1856,1936,368,2000
2024-01-02 16:54:27,2032,2080,384,1984
2024-01-02 16:54:27,2144,2160,336,2112
2024-01-02 16:54:27,2064,1840,224,2048
2024-01-02 16:54:27,1968,2048,384,2032
2024-01-02 16:54:27,2016,1984,496,2016
2024-01-02 16:54:27,2096,2096,432,2048
2024-01-02 16:54:27,2112,2224,208,2000
2024-01-02 16:54:27,1920,2096,320,2000
2024-01-02 16:54:27,1888,2032,352,2096
2024-01-02 16:54:27,2000,1984,432,2128
2024-01-02 16:54:27,1968,2208,432,2208
2024-01-02 16:54:27,2080,2208,448,2000
2024-01-02 16:54:27,1888,2176,288,1968
2024-01-02 16:54:27,2016,2112,336,1888
2024-01-02 16:54:27,1968,2256,304,2064
2024-01-02 16:54:28,2224,2448,496,2192
2024-01-02 16:54:28,2080,2320,304,2160
2024-01-02 16:54:28,2016,2448,304,2032
2024-01-02 16:54:28,1888,2464,208,1984
2024-01-02 16:54:28,1952,2432,336,2192
2024-01-02 16:54:28,2096,2480,400,2112
2024-01-02 16:54:28,1920,2544,400,2064
2024-01-02 16:54:28,2000,2432,384,2064
2024-01-02 16:54:28,1984,2240,336,2048
2024-01-02 16:54:28,1888,2304,384,2016
2024-01-02 16:54:28,2000,2288,272,2032
2024-01-02 16:54:28,2112,2528,320,1888
2024-01-02 16:54:28,2080,2272,384,2144
2024-01-02 16:54:28,1968,2240,240,1776
2024-01-02 16:54:28,2016,2336,256,1872
2024-01-02 16:54:28,1936,1952,336,2000
2024-01-02 16:54:28,2096,2224,416,2000
2024-01-02 16:54:28,1936,2208,480,2096
2024-01-02 16:54:28,2272,2816,272,2272
2024-01-02 16:54:28,2272,2512,240,2144
2024-01-02 16:54:28,1792,1984,320,2080
2024-01-02 16:54:28,1856,2048,320,1936
2024-01-02 16:54:28,1968,2304,320,1888
2024-01-02 16:54:28,2064,2096,304,1728
2024-01-02 16:54:28,1920,2048,272,1920
2024-01-02 16:54:28,1824,2000,256,1920
2024-01-02 16:54:28,2112,2128,336,1920
2024-01-02 16:54:28,2160,2176,208,2000
2024-01-02 16:54:28,2160,1968,336,2080
2024-01-02 16:54:28,2048,1840,304,1664
2024-01-02 16:54:28,1952,1872,400,1872
2024-01-02 16:54:28,1904,1664,480,1920
2024-01-02 16:54:28,2048,1632,416,2032
2024-01-02 16:54:29,2080,1648,464,1920
2024-01-02 16:54:29,2080,1520,432,1872
2024-01-02 16:54:29,2032,1472,368,1984
2024-01-02 16:54:29,2032,1408,416,1920
2024-01-02 16:54:29,2016,1424,480,2000
2024-01-02 16:54:29,2048,1504,512,2000
2024-01-02 16:54:29,2112,1536,416,2112
2024-01-02 16:54:29,1888,1568,384,2128
2024-01-02 16:54:29,2016,1520,416,2048
2024-01-02 16:54:29,2016,1584,352,1968
2024-01-02 16:54:29,2144,1584,528,2096
2024-01-02 16:54:29,2048,1568,432,2160
2024-01-02 16:54:29,2048,1712,304,2000
2024-01-02 16:54:29,1952,1680,368,2032
2024-01-02 16:54:29,1904,1712,336,2224
2024-01-02 16:54:29,1920,1824,384,2112
2024-01-02 16:54:29,2032,1776,352,1968
2024-01-02 16:54:29,2000,1552,320,2064
2024-01-02 16:54:29,2064,1952,368,1840
2024-01-02 16:54:29,2080,1600,464,1872
2024-01-02 16:54:29,2128,1856,416,2032
2024-01-02 16:54:29,2048,1680,464,2144
2024-01-02 16:54:29,1920,1760,400,2000
2024-01-02 16:54:29,2048,1760,304,1840
2024-01-02 16:54:29,2064,1744,352,1968
2024-01-02 16:54:29,2144,1920,400,2032
2024-01-02 16:54:29,2176,1968,384,1920
2024-01-02 16:54:29,2160,2144,352,2080
2024-01-02 16:54:29,2000,1760,304,1968
2024-01-02 16:54:29,1952,1840,400,1984
2024-01-02 16:54:29,1872,1888,368,2080
